1,0.4761905,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0.33333334,0,1,0,1,0,1,0,1,1,0,1,0,0.5263158,0,0.7826087,0,1,1,1,0,1,1,1,1,1,1,1,0,0.045454547,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.045454547,0,1,0,0,0,1,0,0,0,1,0,0.90909094,1,0,0,0.53333336,0,1,1,0,1,0,1,1,0,0,0,0.25,1,0.2916667,1,1,1,0,0,1,0,0,0.3529412,0.47368425,0.9375,0,0,1,1,0.3181818,0,0,1,1,1,0.45,1,1,1,1,0,0,1,1,0.3181818,0.15384616,0.2916667,0.47368422,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0.6,0,0,0,1,0,1,0.5,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0.3529412,0,1,0.6,1,0,0.47058824,0.6818182,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0.25,0,1,0.083333336,0,1,0.5909091,0.26086956,0,0,0,0.31578946,1,1,1,0,0,1,1,1,0,0.6315789,1,1,0.35000002,0.4166667,1,1,0.8666667,1,0.1875,1,1,0,0,0,1,0.15,0,1,0.7826087,0.6666667,0.2,0.2857143,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
1,0.3809524,1,1,0.23529412,0.57894737,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0.2777778,0,1,0,1,0,1,0,1,1,0,1,0,0.5263158,0,0.43478262,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0.18181819,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0.53333336,0,1,1,0,1,0,1,1,0,0,0,0.25,1,0.25,1,0.22222222,1,0,0,1,0,0,0.5882353,0.57894737,1,0,0,0.78571427,1,0.54545456,0,0,1,1,1,0.35000002,1,1,1,1,0,0,1,1,0.40909094,0,0.2916667,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0.85,0,1,0.70000005,1,1,1,0.8181819,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0.9411765,0,1,0.5,1,0,0.3529412,1,0,0,0,0.23529412,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0.55,0,1,0.4166667,0,1,0.77272725,0.47826087,0,0,0,0.36842105,1,1,1,0,0,0.87499994,1,1,0,0.42105266,1,1,0.35000002,0.5833334,1,1,0,1,0,1,1,0,0,0,1,0.15,0,1,0.73913044,1,0.2,0.2857143,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
1,0,1,1,0,0.42105263,1,1,1,0,0,0,1,0,1,0,0.17391305,0,0,0,0,0,0,1,1,0.21052632,1,0,0,1,0.5555556,0,1,0,1,0,1,0,1,1,0,1,0,0.21052632,0,0.43478262,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0.18181819,0,1,0,0,0,0,0,0,0.95238096,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0.5909091,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0.2916667,1,0.7777778,1,0,0,1,0,0,0.7647059,0.7894737,0.9375,0,0,0.5714286,1,0.54545456,0,0,1,1,1,0.55,1,1,1,1,0,0,1,1,0.54545456,0,0.45833334,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0.6,0,0,0,0.7,0,1,0.6,1,1,1,0.36363637,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0.47058824,0,1,1,0.8125,0,0.23529412,1,0,0,0,0.23529412,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0.05,0,1,0.083333336,0,1,0.8636364,0.95652163,0,0,0,0.31578946,1,1,1,0,0,0,1,1,0,0.36842105,1,1,0.35000002,0.5416667,1,1,0,1,0,1,1,0,0,0,1,0.35000002,0,1,0.7826086,1,1,0.2857143,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
1,0,1,1,0,0.78947365,1,1,1,0,0,0,1,0,1,0,0.17391305,0,0,0,0,0,0,1,1,0,1,0,0,1,0.44444445,0,1,0,1,0,1,0,1,1,0,1,0,0.15789473,0,0.6086956,0,1,1,1,0,1,1,1,1,0,1,1,0,0.045454547,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.9047619,0,1,0.045454547,0,1,0,0,0,1,0,0,0,1,0,0.86363643,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0.25,1,0.125,1,0.7777778,1,0,0,1,0,0,0.7058824,0.68421054,0.875,0,0,1,1,0,0,0,1,1,1,0.4,1,1,1,1,0,0,1,1,0.18181819,0,0.45833334,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0.6,0,0,0,0.45000002,0,1,0.6,1,1,1,0.54545456,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0.23529412,1,0,0,0,0.23529412,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0.6,0,1,0.4166667,0,1,1,0.9130434,0,0,0,0.21052632,1,0.9444445,1,0,0,0,1,1,0,0.5263158,1,1,0.35000002,0,1,1,0,1,0,1,1,0,0,0,1,0.35000002,0,1,1,1,0.65000004,0.2857143,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
1,0,1,1,0,0.78947365,1,1,1,0,0,0,1,0,1,0,0.17391305,0,0,0,0,0,0,1,1,0.21052632,1,0,0,1,0.33333334,0,1,0,1,0,1,0,1,1,0,1,0,0.36842105,0,0.3478261,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0.18181819,0,1,0,0,0,0,0,0,0.61904764,0,1,0,0,1,0,0,0,1,0,0,0,0.5,0,0.6363637,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0.25,1,0.16666667,1,0.3888889,1,0,0,1,0,0,1,0.57894737,0.375,0,0,1,1,0.27272728,0,0,1,1,1,0.2,1,1,1,1,0,0,1,1,0.54545456,0,0.33333334,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0.2,0,0,0,0.95,0,1,0.8000001,1,1,1,0.45454547,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0.1764706,1,1,0,1,1,0.75,0,0.88235295,1,0,0,0,0.23529412,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0.25,0,1,0.083333336,0,1,0.72727275,1,0,0,0,0.15789473,1,0.9444445,1,0,0,0,1,1,0,0.68421054,1,1,0.5,0,1,1,0,1,0,1,1,0.4761905,0,0,0.8260869,0.15,0,1,1,1,0.6,0.35714287,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
1,0,1,1,0,0.6315789,1,1,1,0,0,0,1,0,1,0,0.17391305,0,0,0,0,0,0,1,1,0.21052632,1,0,0,1,0.44444445,0,1,0,1,0,1,0,1,1,0,1,0,0.31578946,0,0.26086956,0,1,1,1,0,1,1,1,1,0,1,1,0,0.045454547,0,1,1,0,0,0.18181819,0,1,0,0,0,0,0,0,0.71428573,0,1,0.045454547,0,1,0,0,0,1,0,0,0,0.8333334,0,0.40909094,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0.083333336,1,0.25,1,0.6666667,1,0,0,1,0,0,0.88235295,0.5263158,0.125,0,0,1,1,0.36363637,0,0,1,1,1,0.2,1,1,1,1,0,0,1,1,0.54545456,1,0.2916667,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0.5,0,0,0,0.65,0,1,1,1,1,1,0.4090909,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0.3125,0,0.5294118,0.8636364,0,0,0,0.23529412,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0.4,0,1,0.041666668,0,1,0.54545456,0.95652175,0,0,0,0.36842105,1,0.7222222,1,0,0,0,1,1,0,0.5263158,1,1,0.5,0,1,1,0,1,0,1,1,0.3809524,0,0,1,0,0,1,1,1,0.6,0.35714287,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
1,0,1,1,0,0.73684216,1,1,1,0,0,0,1,0,1,0,0.17391305,0,0,0,0,0,0,1,1,0.21052632,1,0,0,1,0.5555556,0,1,0,1,0,1,0,1,1,0,1,0,0.21052632,0,0.43478262,0,1,1,1,0,1,1,1,1,0,1,1,0,0.045454547,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.71428573,0,1,0.045454547,0,1,0,0,0,1,0,0,0,0.6666667,0,0.68181825,1,0,0,1,0,1,1,0.04761905,1,0,1,1,0,0,0,0.20833334,1,0.2916667,1,0.5555556,1,0,0,1,0,0,0.88235295,0.15789473,0.6875,0,0,0.5714286,1,0.27272728,0,0,1,1,1,0.4,1,1,1,1,0,0,1,1,0.36363637,1,0.2916667,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0.6,0,0,0,0.9,0,1,0.6,1,1,1,0.54545456,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0.64705884,1,0,0,0,0.64705884,1,0,0,1,0,1,0,0,0,0,1,0,0.16666667,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.3,0,0.4,0,1,0.2916667,0,1,1,0.9130435,0,0,0,0.31578946,1,0.2777778,1,0,0,0,1,1,0,0.6315789,1,1,0.5,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0.5,0.5714286,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0.47826087,0,0,0,0,1,0,1,1,0.21052632,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0.36842105,0,0.3478261,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0.18181819,0,1,0,0,0,0,0,0,0.4761905,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.72727275,1,0,0,1,0,1,1,0.42857146,1,0,1,1,0,0,0,0.25,1,0.125,1,0.5,1,0,0,1,0,0,0.7058824,0.2631579,0.625,0,0,0.35714287,1,0.3181818,0,0,1,1,1,0.4,1,1,1,1,0,0,1,1,0.54545456,1,0.45833334,0,1,0,0,0,0,1,1,0.13043478,0,0,0,1,1,0,0,0,1,1,0,0.2,0,0,0,0.9,0,1,0.3,1,1,1,0.72727275,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0.5294118,1,0,0,0,0.5882353,1,0,0,1,0,1,0,0,0,0,1,1,0.055555556,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.25,0,0.45,0,1,0.16666667,0,1,0.95454544,1,0,0,0,0.21052632,1,0.11111111,1,0,0,0,1,1,0,0.05263158,1,1,0.5,0,1,1,0,1,0.1875,1,1,0.2857143,0,0,1,0,0,1,1,1,1,0.5714286,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0.3043478,0,0,0,0,0.8333334,0,1,1,0.31578946,1,0,0,1,0.055555556,0,1,0,1,0,1,0,1,1,0,1,0,0.31578946,0,0.43478262,0,1,1,1,0,1,1,1,1,0,1,1,0,0.045454547,0,1,1,0,0,0.18181819,0,1,0,0,0,0,0,0,0.47619048,0,1,0.045454547,0,1,0,0,0,1,0,0,0,0.5,0,0.5,1,0,0,1,0,1,1,0.33333334,1,0,1,0.7692308,0,0,0,0.083333336,1,0.16666667,1,0.5555556,1,0,0,1,0,0,1,1,1,0.125,0,1,1,0.22727273,0,0,1,1,1,0.2,1,1,1,1,0,0,1,1,0.72727275,1,0.45833334,0,1,0,0,0,0,1,1,0.13043478,0,0,0,1,1,0,0,0,1,1,0,0.3,0,0,0,0.35000002,0,1,0.5,1,1,1,0.68181825,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0.64705884,1,0,0,0,0.1764706,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.4,0,0.5,0,1,0.5416667,0,1,1,1,0,0,0,0.15789473,1,0.7777778,1,0,0,0,1,1,0,0.5263158,1,1,0.5,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0.5714286,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0.31578946,1,0,0,1,0.5555556,0,1,0,1,0,1,0,1,1,0,1,0,0.36842105,0,0.26086956,0,1,1,0,0,1,1,1,1,0,1,1,0,0.045454547,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.6666667,0,1,0.045454547,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0.38095242,1,0,1,0,0,0,0,0.125,1,0.25,1,0.8333334,1,0,0,1,0,0,0.5294118,0,0.6875,0.125,0,1,1,0,0,0,0,1,1,0.2,0.94444454,1,1,1,0,0,1,1,0.72727275,1,0.33333334,0,1,0,0,0,0,1,1,0.13043478,0,0,0,1,1,0,0,0,1,1,0,0.3,0,0,0,1,0,1,0.5,1,1,1,0.90909094,0,0,0,0.7368421,0,1,1,0,0,1,1,0,0,0,1,0,1,0.5294118,0,1,1,0,0,0.29411766,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0.33333334,0,0,0,0.5,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.3,0,0.70000005,0,1,0.125,0,1,1,1,0,0,0,0.36842105,1,0.7222222,1,0,0,0,1,1,0,0.94736844,1,1,0.45000002,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
1,0,1,1,0.23529412,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0.25,1,0,1,1,0.73684216,1,0,0,1,0.3888889,0,1,0,1,0,1,0,1,1,0,1,0,0.36842105,0,0.26086956,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0.18181819,0,1,0,0,0,0,0,0,0.47619048,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0.52380955,1,0,1,0,0,0,0,0.125,1,0.20833334,1,0.8888889,1,0,0,0.95,0,0,0.64705884,0.68421054,1,0.125,0.71428573,1,1,0.36363637,0,0,0,1,1,0.5,0,1,1,1,0,0,1,1,1,1,0.2916667,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0.4,1,1,1,0.72727275,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0.5882353,0,1,1,0,0,0.5882353,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0.22222222,0,0,0,0.55,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.4,0,0.8,0,1,0.25,0,1,0.9090909,1,0,0,0,0.15789473,1,0.7222222,1,0,0,0,1,1,0,1,1,1,0.45000002,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0.71428573,0.80000013,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
1,0,1,1,0,0.9473684,1,1,1,0,0,0,1,0,1,0,0.17391305,0,0,0,0,1,0,1,1,0.10526316,1,0,0,1,0.7777778,0,1,0,1,0,1,0,1,1,0,1,0,0.15789473,0,0.26086956,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0.18181819,0,1,0,0,0,0,0,0,0.6666667,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.5,1,0,0,1,0,1,1,0.52380955,1,0,1,0,0,0,0,0,1,0.25,1,0.9444445,1,0,0,0.95000005,0,0,0.8235294,0.10526316,1,0,0,1,1,0.54545456,0,0,0,1,1,0.5,0,1,1,1,0,0,1,1,0.72727275,1,0.125,0,1,0,0,0,0,1,1,0.13043478,0,0,0,1,1,0,0,0,1,1,0,0.3,0,0,0,1,0,1,0.2,1,1,1,0.72727275,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0.7647059,0,1,1,0,0,0.47058824,1,0,0,0.17391305,0.7647059,1,0,0,1,0,1,0,0,0,0,1,1,0.44444445,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.1,0,0.25,0,1,0.16666667,0,1,1,1,0,0,0,0.36842105,1,1,1,0,0,0,1,1,0,1,1,1,0.35000002,0,1,1,0,1,0,1,1,0.0952381,0,0,1,0,0,1,1,0.61904764,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0.125,1,0
1,0,1,1,0,0.57894737,1,1,1,0,0,0,1,0,1,0,0.5217391,0,0,0,0,1,0,1,1,0.31578946,1,0,0,1,0.5555556,0,1,0,1,0,1,0,1,1,0,1,0,0.68421054,0,0.43478262,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.71428573,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.8181819,1,0,0,0.2,0,1,1,0.42857143,1,0,1,0,0,0,0,0.125,1,0.16666667,1,0.6111111,1,0.23529412,0,1,0,0,0.4117647,0.21052632,1,0.125,0,1,1,0.27272728,0,0,0,1,1,0.3,0,1,1,1,0,0,1,1,0.77272725,1,0.2916667,0,1,0,0,0,0,1,1,0.13043478,0,0,0,1,1,0,0,0,1,1,0,0.3,0,0,0,1,0,1,1,1,1,1,0.22727273,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0.64705884,0,1,1,0,0,0.23529412,1,0,0,0.26086956,0.7058824,1,0,0,1,0,1,0,0,0,1,1,1,0.5555556,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.45000002,0,0.25,0,1,0.33333334,0,1,0.72727275,1,0,0,0,0.15789473,1,0.9444445,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0.47619048,0,0,1,0,0,1,1,0.71428573,0.9000001,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0
1,0,1,1,0,0.9473684,1,1,1,0,0,0,1,0,1,0,0.5652174,0,0,0,0,1,0,1,1,0.5263158,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0.15789473,0,0.5217391,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0.18181819,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.7727273,1,0,0,0,0,1,1,0.5714286,1,0,1,0,0,0,0,0.25,1,0.375,1,0.7222222,1,0.3529412,0,0.5500001,0,0,0.5882353,0.10526316,0.8125,0.125,0,1,1,0.18181819,0,0,0,0,1,0.2,0,1,1,1,0,0,1,1,0,1,0.2916667,0,1,0.3478261,0,0,0,1,1,0.13043478,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0.70000005,0,1,1,1,1,0.375,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0.8235294,1,0,0,0.6086957,0.64705884,1,0,0,1,0,1,0,0,0,1,1,1,0.5555556,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.4,0,0.2,0,1,0.16666667,0,1,0.72727275,1,0,0,0,0.5263158,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0.1875,1,1,0.6666667,0,0,1,0,0.23529412,1,1,1,0.8000001,0,0,0,0,0,1,0.6956521,1,1,0,0,0,1,0,1,0,0,1,0,1,0
1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.3043478,0,0,0,0,1,0,1,0.8181819,0.31578946,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0.5263158,0,0.3478261,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0.18181819,0,1,0,0,0,0,0,0,0.5714286,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.40909094,1,0,0,0,0,1,1,0.4761905,1,0,1,0,0,0,0,0.083333336,1,0.20833334,1,0.3888889,1,0.8235294,0,0.4,0,0,0.23529412,0.42105263,0.3125,0.125,0,1,1,0,0,0,0,0,1,0.2,0,1,1,1,0,0,1,1,0.7727273,1,0.16666667,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0.84999996,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0.9411765,0,1,1,0,0,0.5294118,1,0,0,0.78260875,0.7647059,1,0,0,1,0,1,0,0,0,1,1,1,0.33333334,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.4,0,0.2,0,1,0.4166667,0,1,1,1,0,0,0,0.15789473,1,0.8333333,1,0,0,0,1,1,0,0.9473684,1,1,0,0,1,1,0,1,0,1,1,0.0952381,0,0,1,0,0.7647059,1,1,1,1,0,0,0,0,0,1,0.65217394,1,1,0.7083334,0,0,1,0,1,0,0,1,0,1,0
1,0,1,1,1,0.84210527,1,1,1,0,0,0,1,0,1,0,0.39130434,0,0,0,0,1,0,1,0,0.78947365,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0.36842105,0,0.3478261,0,1,1,0,0,1,1,1,1,0.25,1,1,0,0,0,1,1,0,0,0,0,0.6521739,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0.5714286,1,0,1,0,0,0,0,0.20833334,1,0.25,1,0.5,1,1,0,0.4,0,0,1,0.31578946,0.125,0,0,1,1,0.3181818,0,0,0,0,1,0.25,0,1,1,1,0,0,1,1,0.3181818,1,0.2916667,0,1,1,0,0,0,1,1,0.13043478,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0.85,0,1,0.3,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0.7058824,0,1,1,0,0,0.64705884,1,0,0,0.08695652,0.8235294,1,0,0,1,0,1,0,0,0,1,1,1,0.44444445,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.3,0,0.25,0,1,0.2916667,0,1,0.4090909,1,0,0,0,0.36842105,1,1,1,0,0,0,1,1,0,0.8947369,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0.9411765,1,1,1,1,0,0,0,0,0,1,0.6956522,1,1,0.87500006,0,0,1,0,1,0,0,1,0,1,0
1,0,1,1,1,0.9473684,1,1,1,0,0,0,1,0,1,0,0.6086956,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0.15789473,0,0.26086956,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0.7391304,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.8636364,1,0,0,0,0,1,1,0.23809525,1,0,1,0,0,0,0,0.33333334,1,0.2916667,1,0.5,1,0,0,0.45,0,0,1,0,0.4375,0.125,0,1,1,0.5,0,0,0,0,0.6363636,0.25,0.22222222,1,1,1,0,0,1,1,0.3181818,1,0.2916667,0,1,1,0,0,0,0.923077,1,0.13043478,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0.45,0,1,0.90000004,1,1,1,0.95454556,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0.7647059,1,0,0,0,0.8235294,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.4,0.0952381,0.25,0,1,0.2916667,0,1,1,1,0,0,0,0.31578946,1,1,1,0,0,0,1,1,0,0.57894737,1,1,0,0,1,1,0,1,0,0.7692308,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0.6956522,1,1,1,0,0,1,0,1,0,0,1,0,1,0
1,0,1,1,1,0.78947365,1,1,1,0,0,0,1,0,1,0,0.7826087,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0.5263158,0,0.5217391,0,1,1,0,0,1,1,1,1,0.25,1,1,0,0,0,1,1,0,0,0,0,0.47826087,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.5909091,1,0,0,0,0,1,1,0.52380955,1,0,1,0,0,0,0,0.2916667,1,0.16666667,1,0.33333334,1,0,0,0.65000004,0,0,1,0.6315789,0.6875,0.125,0,1,1,0.27272728,0,0,0,0,0.36363637,0.05,1,1,1,1,0,0,1,1,0.40909094,1,0.45833334,0,1,1,0,0,0,0.61538464,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0.5,0,1,1,1,1,1,1,0,0.083333336,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0.3529412,0,1,1,0,0,0.88235295,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0.5555556,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0.1,0.0952381,0.2,0,1,0.5833334,0,1,0.77272725,1,0,0,0,0.21052632,1,1,1,0,0,0,1,1,0,0.15789473,1,1,0,0,1,1,0,1,0.375,0,1,0,0,0,1,0.25,1,1,1,0.3809524,1,0,0,0,0,0,1,0.7391304,1,1,0.5416667,0,0,1,0,1,0,0,1,0,1,0
1,0,1,1,1,0.9473684,1,1,1,0,0,0,1,0,1,0,0.6956522,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0.21052632,0,0.17391305,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0.13043478,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.7727274,1,0,0,0,0,1,1,0.2857143,1,0,1,0,0,0,0,0.45833334,1,0.16666667,1,0.11111111,1,0,0,0.7,0,0,1,0.8947369,0.6875,0,0,1,1,0.36363637,0,0,0,0,0.6363636,0.3,0.5,1,1,1,0,0,1,1,0.5909091,1,0.45833334,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0.083333336,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.4166667,1,1,1,0.15,0.2857143,0.65,0,1,0,0,1,0.7727273,1,1,0,0,0.15789473,1,0.61111116,1,0,0,0,1,1,0,0.15789473,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0.55,0.7058824,1,1,0.23809525,1,0,0,0,0,0,1,0.5217391,1,1,1,0,0,1,0,1,0,0,1,0,1,0
